,AspectRatio,MADX,MADY,AvgU,MADU,AvgV,MADV,CorrXY,CorrXP,CorrXU,CorrXV,CorrYP,CorrYU,CorrYV,CorrPU,CorrPV,CorrUV,NumXMin,NumXMax,NumYMin,NumYMax,NumUMin,NumUMax,NumVMin,NumVMax,Character
0,3.142857142857154,0.13281156258936855,0.47462309352318016,-0.7403794740426104,1.9594582773701177,-1.5365030868992704,2.896340152833432,-0.043286226505548614,-0.08408034151848791,0.5673345609529425,0.35850616307883026,-0.5288662624085471,-0.2723855527538652,0.6744222541494292,0.13947478413787182,-0.5904014366894491,0.17043475838737024,0,0,0,1,1,1,2,2,Q
0,1.4285714285714226,0.16478595619817368,0.3713774101061357,0.7168981391940344,1.04646485132668,-0.4402576929442,2.7005508749816056,0.054325705897860344,0.5747881325541012,0.8165182358378504,-0.14599908723125926,-0.21301788860459087,0.26012761053213407,0.5013326866967737,0.23453001771144621,0.338200845187298,-0.3786618935706027,0,0,1,0,1,2,1,1,R
0,1.272727272727273,0.24468478543062358,0.3712008561135433,0.7792057599578492,1.091766092922261,-0.11013562933831723,2.209168493498947,0.3757008293992516,0.36796153076911914,0.6153459668274948,-0.004873072146259897,-0.08196005028518705,0.39658990503820457,0.28623125593735,0.4188395029360708,0.5075680050601696,-0.11306674866882532,1,0,0,0,1,2,2,1,R
0,1.4933333333333283,0.24190168415026267,0.38039397473812026,-0.5847351783557582,1.7632072985334346,-0.2331998389366011,1.9083205926667137,0.014940737489168868,-0.2298313873704222,0.5626749677787546,-0.5299631034694565,-0.5724394796488733,0.03639092613366966,0.30393374327140743,-0.2670841847655954,-0.46520896906920034,-0.5430436029689167,0,0,1,0,2,1,3,2,S
0,1.3580246913580265,0.21785322936249168,0.383547082385869,-0.4492760689027357,1.6914622477747476,-1.9504863330821718,3.2296602472091878,-0.10807728560831839,-0.1372381038040679,0.6464330564865935,-0.5134988498151628,-0.6375375810399405,0.06553502075307688,-0.15110002740501008,-0.3363928416889392,0.435577213561682,-0.3195131375168693,1,0,1,0,2,1,1,1,S
0,1.8000000000000098,0.14256074207570202,0.3225211154485415,1.227343573293998,1.937616068178627,-1.5035924902318094,2.223581216710053,0.11300294308165734,0.17410793340260158,0.500463468111169,0.07117964656853816,-0.343209651120058,-0.08579075345711522,0.3547547468891499,0.3133414908779664,-0.5990852120778034,0.26694991049499245,0,0,0,0,0,1,1,2,T
0,1.4444444444444444,0.15804998159390068,0.2800433511462092,1.4219782299703674,2.116683567996741,-1.314316614277652,1.688097913659953,-0.21621691236055776,0.4978384816013221,0.520724716527495,-0.19302475721780604,-0.31847168252367053,-0.00503823817496445,0.13639958916875544,0.4957634278663455,-0.5743628701865103,0.0012419935996164917,0,0,1,0,0,1,5,3,T
0,2.0888888888888895,0.270993542358485,0.4542184906197774,0.7443984586844593,0.9152061670337616,0.20505726646525502,3.164024039518667,-0.0002051222972597709,0.49713111415935646,0.14775630705520812,0.643603097075872,-0.42078919863412717,-0.8790400931042658,0.3525602862266565,0.21845239099435312,0.24528059578389705,-0.353859443758804,0,0,0,0,0,1,1,1,U
0,2.0000000000000018,0.28303858692924116,0.463134266040312,0.8761149099802105,0.926114304951831,0.2125485876283348,2.825204557891651,0.12507837697989896,0.5586497024533718,0.2392965024175438,0.735919817889048,-0.3233541971125011,-0.7727845558377299,0.4335360697809657,0.22037763830516371,0.4813587299725818,-0.016689184130185917,0,0,1,0,0,1,1,1,U
0,1.8412698412698427,0.2457079912127662,0.4194704066926047,1.1324775852651237,1.1607996615713088,-0.06422976093198118,2.654958986767647,-0.2220969031101123,0.7913404432077781,-0.08556196026431923,0.3544703986920793,-0.35645831940074135,-0.32340648567243374,0.4927580793944797,0.00932069896573566,0.317855711187283,-0.7233005948715218,0,0,1,0,1,1,1,1,V
0,1.149425287356322,0.26266757103525956,0.30249952979485834,1.2748380264999124,0.8997495703601744,-0.048685473733833036,1.8640237902780703,0.2275842526451566,0.4626357997458195,-0.0538436199795358,0.5552968703015173,-0.5007423980987695,-0.11367777871966718,0.40318356008774453,0.13069166736868482,0.28652144028850746,-0.4515542507046645,0,0,1,0,4,2,1,1,V
0,1.023809523809525,0.31661014678912913,0.2633711681856063,0.962478189129671,0.7390794023464621,0.6067430723414555,3.0382021767912577,-0.002892269388392272,0.5890929361501679,0.2467152264986261,0.17091776703038128,-0.3687745995945103,-0.7736076940322525,0.7578306079960142,0.40395316915065543,-0.05711148291863154,-0.7971963235646052,0,0,0,1,1,3,2,3,W
0,1.1666666666666703,0.28172281580849984,0.29207057497755645,0.9072959924381371,0.7577843594806054,1.3616127158229978,4.599101955730376,-0.3148230751412223,0.7839887462447633,0.565339458808451,-0.07523460391807717,-0.40284775209915763,-0.7990091294870448,0.6278602782179616,0.5593055162010864,-0.4356892373580091,-0.6263175588629142,0,0,2,1,0,2,3,2,W
0,1.2564102564102548,0.2989912887848587,0.37281494277911276,1.4270280235547392,1.3300789035331912,-1.0263198916938427,2.84406647645441,-0.19450411079069047,0.4168153138110878,0.7448447803095344,0.2875199361689259,-0.23515454867720972,0.12019090902557283,-0.1919496451161085,0.7612314887414847,0.345068131601083,0.27079344491178825,0,0,0,0,0,2,1,2,X
0,1.1428571428571415,0.3264839034725642,0.3289227543371227,1.9099007956409577,1.7376347015286522,-0.319656399873848,2.1726269679913375,0.03577826997144428,0.3449682521494905,0.5145054713679816,-0.04038715653115837,0.19804632430768873,0.3199322988249172,0.05165222997851858,0.8888673924706562,0.31823841948464826,0.14135126170179318,0,0,0,0,0,2,1,0,X
0,3.714285714285709,0.13472962707169261,0.4936619598715766,0.19695647551894413,1.1424928578077873,-2.9015939398156116,2.392961025003407,0.05127089130818048,-0.07731744105789812,0.3164520467033035,0.06810388622987347,-0.5309147194009903,0.283858481371051,0.5821017320139725,-0.2743529153039544,-0.8428489993065724,0.31281604850699524,0,0,0,0,1,1,2,1,Y
0,2.958333333333331,0.140365890745063,0.4496094937927791,0.4919111446599563,0.7825764033156172,-1.9289029585448676,2.401902718359825,-0.6903679111117372,0.1628179317778113,0.059866079090936816,-0.26176469198241265,-0.3151171394034075,-0.37385062366126115,0.7435038717525568,0.322542005354081,-0.7437971762747925,-0.44463576173871533,0,0,0,0,2,2,2,0,Y
0,1.103448275862066,0.2792408503800409,0.4131754936477753,0.9292885393669555,2.039184946766563,-0.902200641028232,1.4218873342214466,-0.3101493640284343,0.3453842335274387,0.5791804748079433,0.44613870106854253,-0.7143343163745262,-0.0014503320411609687,0.23065133520018016,0.23872931645745596,-0.20693970422821586,0.8178222340795507,0,0,0,0,1,2,1,1,Z
0,2.1777777777777803,0.2469665096844332,0.6087922298147292,0.39628077165571873,2.0094908912754152,-1.1690048285043242,1.69082206978193,-0.311242995996922,0.3131206847439103,0.6056051714042064,0.20535866933506935,-0.701080392209388,0.0165202550298781,0.2162745561805292,0.26949513837153705,-0.39543739313026705,0.5198182853029895,0,1,0,0,1,2,2,2,Z
0,0.8771929824561411,0.2190341229748957,0.24598463027605788,0.6647618856521325,1.6275670557455162,0.011779541844350514,3.0027565382396784,-0.16235135817513216,-0.25999711382878976,0.6432598727323027,0.4020504054730315,-0.3598317721799418,-0.37468019935778113,0.6412466029718331,-0.17474904406931566,-0.6990754773230283,0.4186526362599648,0,0,1,0,2,2,3,2,A
0,1.051282051282052,0.16269392992449414,0.24123044312221104,0.10040201131170362,1.8266889626705636,-0.6298642993290526,2.1088758061858526,-0.6672087520713963,-0.3410040061314661,0.6528848870836613,-0.1389345530698343,-0.0040030284565524855,-0.7058186750671958,0.7172057095517642,-0.05192893294746752,-0.18548005462848574,-0.1823025487081231,0,0,1,1,1,1,2,2,A
0,3.666666666666659,0.14605811645306863,0.6082969609715908,-0.03769805237652454,1.038689743291338,-1.3831098785781548,3.5256473480336035,-0.35272455054423374,0.4080722148719624,0.5282664548223732,0.2464250426701098,-0.577079649407994,0.14426212412738118,0.436672080474143,0.2866625912247844,-0.5740117855290157,0.14314954637606556,0,0,2,1,1,1,2,1,B
0,3.128205128205123,0.12553520951206587,0.5209757586180715,0.010486477368065152,1.0140165072577103,-1.299063230629492,2.8662045336785775,-0.23526409355122113,0.24965956907294812,0.6224377107205824,-0.0003250829333589359,-0.5436319826883693,0.1716490545955365,0.1823930684343004,0.016041629881654366,-0.3503496715338408,0.07971909293597726,1,0,1,1,2,2,2,2,B
0,0.8749999999999994,0.19643701280563267,0.24899839038174248,0.6506435879360011,1.5392431178996395,-0.0030736498491185315,1.5756842142048928,-0.1831597164057262,-0.28355274935864383,0.7284812170185431,0.7062852669097295,-0.5852365192351936,-0.6564755830738329,0.3823650249543663,0.327008187568917,-0.644347033326083,0.34156324656715736,0,0,1,0,0,1,2,2,C
0,1.422222222222233,0.1559057776699683,0.3595246552058499,0.5986676647521488,1.380730022851119,-0.5067286537104698,2.0247463202919667,-0.2354759955404286,-0.6604099098733389,0.8230849950752559,0.7102844458888278,0.06003287519934315,-0.6636522786655963,0.45283108434103336,-0.5147813612201207,-0.5227793717417207,0.35527103349770983,0,0,1,0,1,1,1,1,C
0,2.7555555555555573,0.14765482550336093,0.37852864925290153,0.20236921214462572,1.173380446898436,-0.10300159487987151,3.709096680390327,0.5674395750500483,0.30087307552632725,0.5078421595741438,0.27000818170331875,0.13190782684560542,0.2544006227404885,0.5899642256863212,-0.010506300609881225,-0.40118221634474827,0.6008294102691968,1,1,1,1,2,2,2,2,D
0,2.0333333333333297,0.11834215987245915,0.29697352288478057,0.5828509957205738,1.3639812784754997,-0.42084919897607037,2.627354243583851,-0.08361782064716433,-0.5273614701644396,0.8217431118652129,0.30316138253317193,0.10058736404500276,-0.295492438320336,0.6726970519745974,-0.6171445756776006,-0.35368615552907956,0.33696298406466113,1,0,1,1,2,2,3,2,D
0,1.490196078431376,0.19584485122924802,0.2863889359370947,0.5642869367630697,1.8198602320440396,-0.6373521401816686,1.9327746808983033,0.25729269405273875,-0.2416472619656824,0.6175422288553898,0.8246806786587411,-0.1232315133845307,-0.39650892870647136,0.4727981412974708,-0.1020998913819991,-0.2188760151722876,0.6043868542632392,1,0,0,0,1,2,1,2,E
0,0.8181818181818181,0.23519252275453684,0.2420295146950755,1.3754991085501445,1.986952444257995,-0.25746138579505284,1.7221248140825534,-0.23900649215564795,-0.4348222315800459,0.7264499617110476,0.26325305838632124,0.09119776328020555,-0.6760612499601514,0.4595137820527006,-0.35410762634920195,-0.40388955707182933,0.22484663435420726,0,0,0,1,2,3,1,1,E
0,2.5079365079365,0.15832502514988486,0.4378448323973729,-0.8261652972640666,1.0367665820692549,-1.1032312918350067,2.454215655506354,0.757953105577861,-0.4144574089424434,0.6447729860883025,0.5636971764723897,-0.28975128463792443,0.030233233180180105,0.47342403043247766,-0.2933592417615502,-0.7309230387750618,0.27349531472608624,0,0,0,1,2,1,1,2,F
0,2.627450980392147,0.1537352146370171,0.5281384644222973,0.5934170718428293,2.86269229660622,-0.15652551816054874,3.1260592874385025,0.7320402687369882,-0.2604718223587927,0.5371008624660033,0.3431347826067969,-0.04957471905353621,0.2558623262592662,0.11386128450214564,-0.43960534170248716,-0.6029645449213297,0.05563086428729934,0,0,0,0,3,0,1,1,F
0,1.5362318840579603,0.16169098946886407,0.30383289885505116,0.5993763683279636,2.2170189006328496,-0.06135576284551689,2.7494331762638557,0.6899344168112723,-0.6658216211452387,0.7383142121379351,0.520260471528278,-0.5577227067804297,0.3061300145189317,0.43486463094555533,-0.4594344011098945,-0.18449942718372314,0.7352502720393347,0,1,1,1,2,1,2,3,G
0,1.6790123456790147,0.12433647422831892,0.349380728731989,0.4530715195283303,1.6495434485122302,-0.6302606832249152,2.5871036578520834,0.383503890574505,-0.4137342534586046,0.8267154980204547,0.4774634754920624,-0.3338106328630373,0.11142236533333671,0.29372677008061815,-0.45169539699458394,-0.3765731930597416,0.6071554782819673,0,0,0,1,3,1,2,2,G
0,2.666666666666666,0.14626797032308672,0.5275307127804647,0.5803772288294358,0.6875845207504644,-1.1155752234437288,3.1405549047292562,-0.5799679350758811,-0.1286281843497115,0.9732647531995838,-0.028474882436849386,-0.49717008332982615,-0.6016181481452992,0.41485391048182974,-0.045091792775152205,-0.5270546452166615,-0.01627142153673407,0,0,2,0,0,1,2,1,H
0,1.8431372549019618,0.1504577262156134,0.35485925923855255,0.8685908714649291,1.0856582140486994,0.36739183047064317,4.7065095086995905,0.042892499751536244,0.5414621426901209,0.6438618493409708,0.06277265273546481,0.07749181822471422,-0.03741644402066736,0.5510317012059636,0.2750034707820884,-0.2047095993693448,0.4601270900638648,0,0,1,2,2,3,2,2,H
0,3.7999999999999963,0.1432727166225422,0.5961602022175269,0.4566253675277166,1.052819922196319,-0.68276434265722,1.7230755095206693,0.5227311097121484,0.24368793331645913,0.024339462770953394,0.14508501585320488,-0.05430185273591531,-0.35884585756134296,0.5282614066394101,-0.14551531453451122,-0.33017773006008283,0.31419072506896234,0,0,0,1,2,4,1,2,I
0,3.8518518518518516,0.1326573093258163,0.5420190062857858,-0.41116580688152765,2.049278903586278,-0.382071223383447,3.612476185961296,0.23580760395209857,0.10016255950004761,0.09453316167090613,-0.41722139967071475,-0.168449250470048,0.25776422521857223,0.3428418855543482,-0.3752262672061207,-0.545233985662856,0.6461306140879397,0,0,0,0,1,2,2,2,I
0,4.6666666666667105,0.11205461132265884,0.6221936047960444,0.13111658988757421,1.1007889132411524,-1.1257851724393613,2.6499561323953205,0.7684998935840085,-0.3299162156625617,0.471703004389003,0.0777870957596073,-0.29618450300615545,0.010078661387790604,0.1297437297965952,0.16382948887668045,0.13674233500922825,0.5249055057023769,1,0,0,0,2,1,2,1,J
0,4.102564102564111,0.08429075596406248,0.6164651497165671,0.35396743499696004,1.2189645122381356,-0.3387452691972231,2.764430237385631,0.3438488173316946,-0.3290332421055121,0.7391152760798062,-0.06277763376523718,-0.5299552449512436,0.17518941974226426,0.37917864722464195,-0.2114382447565327,-0.3155483294364908,0.37431751212141595,0,0,0,0,1,1,3,1,J
0,2.8666666666666627,0.1431816783560287,0.5146585883130579,-0.10159726963184769,1.4199445105579696,-0.4645942685728619,5.278201280799518,0.13611043818221116,-0.2192225769421755,0.7379022401200492,0.1922920007186702,-0.5210603628104982,0.006825921070282376,0.6473300676182127,-0.026494038498288172,-0.6709463222602893,0.26078693862191943,0,0,1,0,3,3,4,3,K
0,1.8222222222222244,0.21728342251556287,0.31033165181931743,-0.35155055920631145,1.8527967201952826,-3.4469686781274964,3.0186950633368745,0.3600083399312758,-0.14849015100876592,0.4513626905169939,0.6984473419209009,-0.4717634167435923,-0.05333663294361863,0.5203814012319423,0.32171311501347183,-0.5527151896573003,0.4643104087041543,0,0,0,0,0,2,3,2,K
0,8.22222222222231,0.13329729242624416,1.022979220945615,-1.032627774961332,1.770219042790878,-8.42612565605787,9.878034278907155,0.9559377967425583,-0.5754828909400702,0.5230252497989822,0.7938829943621379,-0.48323008949874113,0.30990167161139165,0.6873704525820297,-0.5311180230829263,-0.7253801078893941,0.8102905732489671,0,0,0,0,1,0,1,1,L
0,7.166666666666657,0.10376213439411318,1.0552993372082953,0.3730104617392892,0.7635851325605727,-2.331406304897626,3.018350065006813,-0.4354323857054718,-0.11842167362743784,0.6677877690329886,0.3251019518837849,-0.2342837232688833,-0.19759720534777178,0.43332231424214646,-0.24318390168938206,-0.7027767955119054,0.6067521765672544,0,0,0,0,1,1,1,1,L
0,0.771929824561405,0.3541030747541311,0.23750309629602315,0.9931356438513934,1.7733156079036358,-0.3608176752648404,3.6467649173546337,-0.05789087079359448,0.4647389871055255,0.4857918921346742,-0.08198599758604204,0.1300580737508396,0.6364004261975772,0.8864937006582414,0.3508953379206729,-0.08871963020755433,0.6092792144109042,0,0,2,1,3,2,4,3,M
0,0.9275362318840579,0.30825361991297645,0.21913987319518946,0.8648184296989676,1.4590924400364387,-0.3978222389103377,3.2815787566784,-0.03666302222140951,0.3005276219668801,0.5343606206271829,0.03040123946419674,0.02413908967372779,0.5010423521977155,0.846914770196817,0.24453864191021937,0.021850208550858136,0.66346555040827,0,0,1,3,2,1,3,3,M
0,1.3939393939393958,0.19430229111985364,0.33767291872635086,0.7703993658895842,1.11231952453121,-0.3336539213410876,3.548063359819209,-0.1641053637742686,0.09423080202011044,0.8695135861435394,-0.25621250453642486,0.0580437740924302,0.031135337837372955,0.5954711045926421,0.353851888093418,-0.11375562066965073,0.03003634515868333,0,0,1,2,0,1,3,2,N
0,1.0909090909090886,0.2574898661011367,0.3421109488573775,1.0021152809361005,1.1601720320136555,-0.48824294866170953,2.9197467694275265,-0.2922898504308192,-0.09442093678740987,0.7814125471841114,-0.0843696211184537,-0.4191231913735999,-0.04996628615107687,0.4280532624611421,0.014323017312049274,-0.35499081390068565,0.3765506068948184,0,0,2,1,2,1,2,1,N
0,1.5555555555555556,0.1839734587679705,0.3331511325778143,-0.07762859829850875,1.4878410848207004,-0.08227333523833195,2.6474487250111993,0.23178939858794195,0.23961259245747796,0.4688055293304166,0.9099973894517343,-0.4655622849349883,-0.6154544379112135,0.453508384478554,0.4832627500256368,0.23695584178751475,0.3219377955656644,0,1,1,1,3,2,1,1,O
0,1.2857142857142805,0.21555786351307488,0.3313751022042696,-0.128036782348785,1.7434341149297958,0.19070097813676867,1.943183288386927,0.3079400051525388,0.11251541644894146,0.49008249478603866,0.9488940875997587,-0.702522035249091,-0.5957096411732457,0.5452414557267017,0.6525632911781387,-0.0478900273851178,0.2229080514978632,0,1,1,0,2,1,1,1,O
0,3.833333333333333,0.09340175823602956,0.5574547975732637,-0.14646873277551106,0.8915250302483204,1.104095446523314,6.481005872250074,0.4754160927495161,0.12374053161124897,0.7456622590284149,-0.02558574370474404,-0.4811240407270412,0.40139668400238465,0.555367832285181,-0.020672618658274286,-0.8738955787952297,0.19829187396708828,0,1,1,0,1,1,2,1,P
